color,380,390,400,410,420,430,440,450,460,470,480,490,500,510,520,530,540,550,560,570,580,590,600,610,620,630,640,650,660,670,680,690,700,710,720,730
933,0.1344,0.2133,0.34321999999999997,0.4166,0.4255,0.42211999999999994,0.42139999999999994,0.41669999999999996,0.41491999999999996,0.41181999999999996,0.40608000000000005,0.39655999999999997,0.38900000000000007,0.38052,0.36812000000000006,0.36273999999999995,0.35966,0.35708,0.34934,0.35066,0.3538,0.35985999999999996,0.36172,0.3588,0.35078,0.34974,0.35278,0.3571,0.35864,0.35723999999999995,0.35712,0.35175999999999996,0.35418000000000005,0.35639999999999994,0.35916000000000003,0.36022000000000004
934,0.12528,0.18712,0.27199999999999996,0.30688000000000004,0.30976,0.3077,0.30594,0.30224,0.29884000000000005,0.29394,0.28857999999999995,0.28084000000000003,0.27546,0.26746000000000003,0.25823999999999997,0.25251999999999997,0.24874000000000002,0.2475,0.24165999999999999,0.24333999999999997,0.24644,0.25223999999999996,0.25438,0.25056,0.24626,0.24402,0.24816000000000002,0.25274,0.25582000000000005,0.25582000000000005,0.25636000000000003,0.25254,0.25582,0.25616,0.25705999999999996,0.25824
935,0.10524,0.14964,0.19654,0.21092,0.20947999999999997,0.20742000000000002,0.20570000000000005,0.1997,0.19902000000000003,0.19770000000000001,0.19364,0.18808000000000002,0.18046,0.17421999999999999,0.16741999999999999,0.16286,0.16196,0.15999999999999998,0.15209999999999999,0.15377999999999997,0.15630000000000002,0.16026,0.16126000000000001,0.16054,0.15604,0.15574000000000002,0.15796000000000002,0.16014,0.16230000000000003,0.16316000000000003,0.16366,0.16097999999999998,0.16278,0.16494,0.16578,0.1664
936,0.09364000000000001,0.1197,0.14034,0.14524,0.1438,0.14254,0.141,0.139,0.13792,0.13607999999999998,0.13257999999999998,0.12630000000000002,0.12054000000000001,0.11484000000000001,0.1095,0.10522000000000001,0.1045,0.10322,0.09808000000000001,0.09968,0.1,0.10369999999999999,0.10584,0.10432,0.10202,0.10118,0.10548000000000002,0.10766,0.11054,0.11176,0.1122,0.1095,0.11195999999999999,0.11395999999999999,0.11602000000000001,0.11705999999999998
937,0.07186000000000001,0.08206,0.09144,0.094,0.0932,0.09317999999999999,0.09226000000000001,0.09042,0.08732,0.08624000000000001,0.08227999999999999,0.07734,0.07139999999999999,0.0659,0.06262,0.05858,0.059160000000000004,0.05854,0.05534,0.0553,0.05669999999999999,0.059719999999999995,0.0602,0.0595,0.059140000000000005,0.059120000000000006,0.0606,0.06434000000000001,0.06832,0.06904,0.06902,0.06598,0.06944,0.07032000000000001,0.07283999999999999,0.07672
938,0.06504000000000001,0.06666,0.07103999999999999,0.07206,0.07254000000000002,0.07032000000000001,0.07114000000000001,0.07176000000000002,0.06992,0.0692,0.06652,0.06105999999999999,0.05838,0.05336,0.052000000000000005,0.04936,0.04764,0.044520000000000004,0.041979999999999996,0.04346,0.04483999999999999,0.045700000000000005,0.04638,0.046880000000000005,0.048220000000000006,0.04834,0.04948,0.0498,0.05099999999999999,0.04870000000000001,0.04898,0.04934,0.05348000000000001,0.05519999999999999,0.05569999999999999,0.058660000000000004
939,0.12487999999999999,0.2043,0.38016,0.5683400000000001,0.63098,0.6420399999999999,0.6486599999999999,0.6476200000000001,0.64574,0.6390800000000001,0.6218199999999999,0.59446,0.57012,0.5429999999999999,0.5105000000000001,0.49116,0.4827,0.47006,0.44988,0.44432,0.44828,0.45782,0.45696000000000003,0.45192,0.44876000000000005,0.46036,0.4821,0.50414,0.5176400000000001,0.5173400000000001,0.50488,0.49601999999999996,0.49854000000000004,0.50602,0.5168,0.53412
940,0.12286,0.19432000000000002,0.33996,0.44638,0.46936,0.47246,0.47416,0.47332,0.46844,0.4572000000000001,0.44514,0.42386,0.40650000000000003,0.386,0.36106,0.34643999999999997,0.33964,0.33053999999999994,0.31595999999999996,0.31267999999999996,0.31900000000000006,0.32856,0.33294,0.32788000000000006,0.32265999999999995,0.32947999999999994,0.34546,0.36286,0.37420000000000003,0.37578,0.37062,0.36644,0.36824,0.37604,0.38128,0.38832000000000005
941,0.12614,0.19104000000000002,0.29644,0.34672000000000003,0.35453999999999997,0.3536,0.35224,0.34862,0.34404,0.33752,0.32606,0.3086,0.2941,0.27702,0.25868,0.2472,0.24236,0.23668,0.2262,0.225,0.23051999999999997,0.2407,0.24416000000000002,0.24008,0.23559999999999998,0.23864000000000002,0.25324,0.26959999999999995,0.27985999999999994,0.27668,0.27262000000000003,0.26886,0.26836,0.27438,0.27984,0.2852199999999999
942,0.11601999999999998,0.16514,0.22304,0.24652,0.24868,0.24838,0.24672,0.24416000000000002,0.23882000000000003,0.23417999999999997,0.22634000000000004,0.21422,0.20354,0.19078,0.17626,0.16812,0.16441999999999998,0.15956,0.14786,0.15056,0.15212,0.15744,0.15960000000000002,0.15658,0.15354,0.15674000000000002,0.16416,0.17393999999999998,0.17874000000000004,0.1795,0.17802,0.1753,0.17732,0.17998,0.18156,0.18722
943,0.10362,0.13677999999999998,0.16766,0.17844,0.179,0.18078,0.18001999999999999,0.17808,0.17497999999999997,0.1691,0.16109999999999997,0.1466,0.13604,0.1268,0.11488000000000001,0.10769999999999999,0.1038,0.09966,0.09058,0.09226,0.09437999999999999,0.09918,0.10140000000000002,0.0985,0.09672,0.09924,0.10618000000000001,0.1149,0.12196,0.12322000000000002,0.12209999999999999,0.11938,0.12165999999999999,0.12437999999999998,0.12938,0.13398
944,0.07977999999999999,0.09572,0.11161999999999998,0.11648,0.1165,0.11816,0.11774,0.11782,0.11444000000000001,0.11044000000000001,0.10013999999999998,0.08866,0.07818,0.07105999999999998,0.06581999999999999,0.063,0.06082,0.058399999999999994,0.052039999999999996,0.05658,0.05654,0.056220000000000006,0.05562,0.05554,0.05634,0.05891999999999999,0.06172000000000001,0.06434,0.06505999999999999,0.06516,0.06556,0.06292,0.0651,0.06736,0.07136,0.07528
945,0.06152,0.06742000000000001,0.07782,0.08321999999999999,0.0859,0.08954,0.09358,0.09398000000000001,0.0913,0.08653999999999999,0.0789,0.06928,0.06106,0.05424,0.04908,0.04456,0.04108,0.04074,0.036199999999999996,0.039880000000000006,0.03985999999999999,0.040260000000000004,0.040780000000000004,0.041740000000000006,0.04259999999999999,0.0435,0.04364,0.04424,0.043840000000000004,0.04356,0.04468,0.043320000000000004,0.04564,0.0493,0.05234,0.054700000000000006
946,0.1371,0.22058,0.40170000000000006,0.5998800000000001,0.66902,0.68404,0.69116,0.69116,0.68834,0.6782199999999998,0.65278,0.6181599999999999,0.58546,0.55264,0.5181600000000001,0.49567999999999995,0.48818,0.47626,0.44892000000000004,0.44218,0.44743999999999995,0.45935999999999994,0.4628,0.45502000000000004,0.45267999999999997,0.46442000000000005,0.48844000000000004,0.51714,0.5333,0.53054,0.52394,0.5166999999999999,0.52198,0.5298200000000001,0.54104,0.55888
947,0.13942000000000002,0.22305999999999998,0.39356,0.5422,0.57946,0.5863799999999999,0.58926,0.58482,0.57708,0.56318,0.5372999999999999,0.4984399999999999,0.46377999999999997,0.43016,0.39347999999999994,0.37309999999999993,0.36268,0.3528,0.32994,0.32476,0.3301,0.34252,0.34530000000000005,0.33824,0.33296000000000003,0.34596,0.36839999999999995,0.39542,0.41482,0.41606,0.40724,0.39908,0.40242000000000006,0.40906000000000003,0.42031999999999997,0.43762000000000006
948,0.13041999999999998,0.20154,0.32952000000000004,0.40986,0.42362,0.42806000000000005,0.43048000000000003,0.42610000000000003,0.41900000000000004,0.40746000000000004,0.38502000000000003,0.3543,0.32788,0.30060000000000003,0.27266,0.25773999999999997,0.24908000000000002,0.23938,0.22426,0.21942,0.22198,0.23288000000000003,0.23634,0.23328000000000002,0.23068,0.23810000000000003,0.2561,0.27682,0.29220000000000007,0.29476,0.28916,0.28250000000000003,0.28697999999999996,0.29468,0.30506,0.31864
949,0.11972000000000001,0.1789,0.25911999999999996,0.2953,0.30256,0.30385999999999996,0.30484,0.3014,0.29257999999999995,0.28256000000000003,0.26578,0.24168000000000003,0.21986,0.20015999999999998,0.17882,0.16652,0.1603,0.1547,0.14342,0.14184000000000002,0.1447,0.15036,0.15194000000000002,0.14868,0.14545999999999998,0.14945999999999998,0.16136,0.17504000000000003,0.18593999999999997,0.18784,0.18504,0.18037999999999998,0.18228000000000003,0.1858,0.19074,0.1992
950,0.10316,0.14474,0.19032000000000002,0.20848,0.21173999999999998,0.21433999999999997,0.21508000000000002,0.2109,0.20442,0.19451999999999997,0.18042,0.16006,0.14242,0.12724,0.11164,0.10344,0.0982,0.09652,0.08704,0.08784,0.0895,0.09274,0.09268000000000001,0.0916,0.08964000000000001,0.09384,0.10368,0.1132,0.12132000000000001,0.12277999999999997,0.12032000000000001,0.11678,0.11986,0.12552000000000002,0.13092,0.13824
951,0.08168,0.09781999999999999,0.122,0.13472,0.14007999999999998,0.14679999999999999,0.15316000000000002,0.1541,0.14774,0.13610000000000003,0.11950000000000001,0.09863999999999999,0.08582,0.0754,0.06813999999999999,0.06096,0.05684,0.054220000000000004,0.04842,0.05228000000000001,0.05316,0.05458,0.05512,0.054979999999999994,0.054959999999999995,0.05704,0.059160000000000004,0.06259999999999999,0.06355999999999999,0.06276,0.061399999999999996,0.0615,0.06348,0.06549999999999999,0.06874,0.07248000000000002
952,0.06127999999999999,0.06762,0.07926,0.08919999999999999,0.09222,0.09992,0.11144000000000001,0.12156,0.11886000000000001,0.10946,0.09366,0.07582,0.06466000000000001,0.05466,0.048799999999999996,0.04340000000000001,0.040139999999999995,0.03798,0.03634,0.03822,0.039959999999999996,0.03956,0.039900000000000005,0.0406,0.04284,0.04422,0.045,0.04478,0.04376,0.04256000000000001,0.043379999999999995,0.04434,0.04698,0.047939999999999997,0.05144,0.05356000000000001
953,0.13112,0.21791999999999997,0.3973,0.5687800000000001,0.62042,0.6354,0.64226,0.64056,0.62818,0.6056199999999999,0.56858,0.51664,0.47384000000000004,0.43344000000000005,0.39332,0.37036,0.35761999999999994,0.3405,0.31401999999999997,0.30368,0.30538000000000004,0.31496,0.31798000000000004,0.3125,0.3122,0.32472,0.35008,0.37873999999999997,0.39986,0.40088,0.38894,0.37828000000000006,0.38282000000000005,0.39421999999999996,0.41132,0.43456
954,0.13014,0.20882,0.35974000000000006,0.4715,0.49833999999999995,0.50708,0.51198,0.50762,0.49358,0.47101999999999994,0.43496000000000007,0.38621999999999995,0.34442,0.30724,0.27324000000000004,0.25476,0.24712,0.23523999999999998,0.21532,0.2092,0.21390000000000003,0.22512,0.22908,0.22478000000000004,0.22138,0.23074,0.2529,0.28092,0.30372000000000005,0.30879999999999996,0.29916,0.28961999999999993,0.29422000000000004,0.30632000000000004,0.31996,0.33985999999999994
955,0.13052000000000002,0.19718,0.29534,0.3487,0.36106000000000005,0.36795999999999995,0.37122,0.36804,0.35558,0.33788,0.30972,0.26974,0.23880000000000004,0.21183999999999997,0.18448,0.17085999999999998,0.16236,0.15358,0.13962000000000002,0.13644,0.1384,0.14506000000000002,0.14644,0.14316,0.14102,0.14712,0.16208,0.17953999999999998,0.19382000000000002,0.19532,0.18948,0.18294,0.18616,0.19512000000000002,0.20451999999999998,0.21744000000000002
956,0.10886,0.15566000000000002,0.21516000000000002,0.24496,0.25568,0.26156,0.26709999999999995,0.26281999999999994,0.25266,0.23692000000000002,0.21242,0.18042,0.15546000000000001,0.1341,0.11524000000000001,0.10572000000000001,0.09931999999999999,0.09626,0.0879,0.08358000000000002,0.08534,0.0893,0.08965999999999999,0.08764,0.08512,0.08893999999999999,0.09609999999999999,0.10702,0.11584000000000001,0.11732000000000001,0.11302000000000001,0.10935999999999998,0.1115,0.11395999999999999,0.11785999999999999,0.1289
957,0.08198,0.10124,0.12858,0.14728,0.15577999999999997,0.16966,0.19152000000000002,0.20540000000000003,0.19951999999999998,0.1792,0.15211999999999998,0.11984000000000002,0.09858,0.08299999999999999,0.07150000000000001,0.0653,0.06050000000000001,0.055959999999999996,0.05018,0.05348000000000001,0.05282,0.054720000000000005,0.05517999999999999,0.05684,0.057699999999999994,0.058519999999999996,0.05944000000000001,0.06078,0.06108,0.06062000000000001,0.06113999999999999,0.06004,0.06314,0.06526,0.06808,0.07184
958,0.1283,0.20654,0.36238,0.48816,0.52422,0.5395800000000001,0.55148,0.5492000000000001,0.5311199999999999,0.50224,0.45662,0.39977999999999997,0.35448,0.31414,0.27636,0.25461999999999996,0.24295999999999998,0.23129999999999998,0.20988,0.20285999999999998,0.20558,0.21474000000000001,0.21604,0.20987999999999998,0.20748000000000003,0.21718,0.23774,0.26382000000000005,0.28328,0.28578,0.2760600000000001,0.26612,0.26848,0.27458,0.28622000000000003,0.30685999999999997
959,0.13124000000000002,0.20046,0.32131999999999994,0.40218,0.42366000000000004,0.43782,0.44838000000000006,0.4461399999999999,0.42832,0.40008,0.35604,0.30096,0.25939999999999996,0.22568000000000002,0.19492,0.17824,0.1674,0.15538000000000002,0.1393,0.13416,0.13434,0.1392,0.13964000000000001,0.13776,0.13718,0.14655999999999997,0.1606,0.18009999999999998,0.19444,0.19640000000000002,0.18834,0.17993999999999996,0.18368,0.19248,0.20454,0.22294
960,0.11538,0.16247999999999999,0.23178,0.272,0.28706,0.30198,0.31632,0.31898000000000004,0.30402,0.27796,0.24114,0.19702,0.16604000000000002,0.14121999999999998,0.12042,0.10796000000000001,0.1014,0.09342,0.08296,0.08177999999999999,0.07968,0.08288000000000001,0.07968,0.08284,0.08116,0.08549999999999999,0.09237999999999999,0.09989999999999999,0.10704,0.10672,0.10338,0.0988,0.10046,0.10400000000000001,0.10872,0.1186
961,0.07668,0.10118,0.13601999999999997,0.15908000000000003,0.17117999999999997,0.18907999999999997,0.21126,0.22488000000000002,0.21532,0.19222,0.15948,0.12445999999999999,0.10133999999999999,0.08396,0.07046,0.06262,0.05567999999999999,0.0512,0.04466,0.04632,0.047420000000000004,0.04778,0.047200000000000006,0.04652,0.04756,0.047959999999999996,0.05134,0.05398000000000001,0.056220000000000006,0.05504,0.05414,0.05118,0.05464,0.056440000000000004,0.05911999999999999,0.06352
962,0.12064,0.20092,0.33718000000000004,0.42378,0.45405999999999996,0.4709,0.47916,0.47497999999999996,0.45822,0.42788000000000004,0.3797,0.32059999999999994,0.27312000000000003,0.23102,0.19444,0.17058,0.15560000000000002,0.14372,0.13106,0.12642,0.12301999999999999,0.12422,0.12568,0.12525999999999998,0.12542,0.13026,0.13898,0.15336,0.17216,0.19634000000000001,0.22654000000000002,0.25984,0.30018,0.34454,0.38926,0.42966
963,0.0965,0.14765999999999999,0.22202000000000002,0.26837999999999995,0.28762000000000004,0.30696,0.32814,0.33364000000000005,0.31598,0.28694,0.24408,0.19556,0.16228000000000004,0.13588,0.11356,0.10238,0.09440000000000001,0.08592,0.07576000000000001,0.07246,0.07211999999999999,0.07387999999999999,0.0745,0.07339999999999999,0.07326,0.07608,0.08322,0.09262000000000001,0.10007999999999999,0.10142,0.0967,0.09238,0.09272,0.09668,0.10269999999999999,0.11368
964,0.14817999999999998,0.23664000000000002,0.43544,0.65784,0.7342,0.74698,0.75114,0.75122,0.7521599999999999,0.75142,0.748,0.73946,0.73354,0.72458,0.7142799999999999,0.7060600000000001,0.7022799999999999,0.7005999999999999,0.69354,0.6936,0.6968000000000001,0.7046600000000001,0.70692,0.7041,0.69938,0.7025,0.70784,0.71834,0.72202,0.71704,0.7202,0.72272,0.72526,0.7286400000000001,0.73068,0.7340599999999999
965,0.13386,0.21554,0.38499999999999995,0.51746,0.5433399999999999,0.54356,0.5420800000000001,0.5372800000000001,0.53508,0.5324,0.5289,0.52382,0.52214,0.5170999999999999,0.5097799999999999,0.50274,0.49993999999999994,0.49989999999999996,0.49748000000000003,0.49906000000000006,0.5031399999999999,0.5067600000000001,0.50608,0.5045999999999999,0.50254,0.50054,0.4989,0.49738,0.49626000000000003,0.49544,0.49451999999999996,0.49206000000000005,0.49188,0.49094000000000004,0.4896,0.48827999999999994
966,0.13501999999999997,0.21446,0.344,0.41066,0.41744000000000003,0.41370000000000007,0.41144,0.40636,0.40354,0.40108,0.39524,0.3879,0.38442,0.38167999999999996,0.3768,0.36948,0.36654,0.36970000000000003,0.37435999999999997,0.37366,0.3703,0.36960000000000004,0.37276000000000004,0.37824,0.38088,0.38066000000000005,0.37857999999999997,0.37726,0.37522,0.37350000000000005,0.37174,0.37062,0.36918,0.36762,0.36646,0.3671
967,0.126,0.18982,0.26952,0.29826,0.30018,0.29844,0.29568,0.29208,0.28928,0.28654,0.28272,0.27754,0.2756,0.2718,0.2657,0.25895999999999997,0.2564,0.25780000000000003,0.2554,0.25723999999999997,0.26358000000000004,0.26837999999999995,0.2702,0.26944,0.2672,0.26654,0.26436000000000004,0.26204,0.26082,0.25978,0.25780000000000003,0.25536000000000003,0.25556,0.25542,0.25434,0.2535
968,0.1061,0.15054000000000003,0.1912,0.20316,0.20136000000000004,0.2001,0.19982000000000003,0.19744,0.19476000000000002,0.19306,0.19146000000000002,0.18722,0.18608,0.18388,0.17938,0.17365999999999998,0.17314,0.17426,0.17374,0.17524,0.17951999999999999,0.18126,0.18064,0.17963999999999997,0.17909999999999998,0.178,0.17653999999999997,0.17616,0.17454,0.17361999999999997,0.17312000000000002,0.17208,0.1718,0.17185999999999998,0.17078,0.17078000000000002
969,0.08571999999999999,0.10916,0.12698,0.13154,0.13126000000000002,0.13026,0.12955999999999998,0.12702,0.12608000000000003,0.12508000000000002,0.12296,0.11991999999999998,0.11798,0.11581999999999999,0.11359999999999999,0.11176,0.10954,0.10988,0.10954,0.10982,0.10772000000000001,0.10740000000000001,0.1101,0.11377999999999999,0.11552,0.11701999999999999,0.11767999999999998,0.11743999999999999,0.11742,0.11886000000000001,0.1183,0.11850000000000001,0.11934,0.11979999999999999,0.12045999999999998,0.12178
970,0.06856,0.0775,0.08306,0.08426,0.08324,0.08296,0.08302000000000001,0.08120000000000001,0.08012,0.07894,0.07799999999999999,0.07414000000000001,0.07288,0.07021999999999999,0.06777999999999999,0.06683999999999998,0.06595999999999999,0.06566,0.06488000000000001,0.06406,0.06498000000000001,0.06572,0.06667999999999999,0.0665,0.06617999999999999,0.06606,0.06658,0.06828,0.0693,0.06928000000000001,0.07108,0.07058,0.07038,0.07192000000000001,0.07328,0.07416
971,0.05726,0.060419999999999995,0.061919999999999996,0.06226,0.061360000000000005,0.06004,0.058940000000000006,0.058739999999999994,0.0581,0.057640000000000004,0.05608,0.054000000000000006,0.0518,0.0511,0.049760000000000006,0.047900000000000005,0.0481,0.04694,0.04701999999999999,0.047599999999999996,0.04828,0.0487,0.048780000000000004,0.04816,0.04820000000000001,0.04854,0.0499,0.050780000000000006,0.051680000000000004,0.05194000000000001,0.052180000000000004,0.052500000000000005,0.054200000000000005,0.055959999999999996,0.05689999999999999,0.05936
972,0.13336,0.22266000000000002,0.42349999999999993,0.6584000000000001,0.7540199999999999,0.77114,0.77912,0.78054,0.7807999999999999,0.77692,0.76852,0.7516,0.73634,0.72102,0.69962,0.6890599999999999,0.68662,0.6830200000000001,0.6756399999999999,0.67354,0.68208,0.69642,0.7018600000000002,0.69888,0.6920400000000001,0.6963600000000001,0.71226,0.73268,0.7363200000000001,0.7285999999999999,0.7364999999999999,0.75792,0.77104,0.7759400000000001,0.7799799999999999,0.7902799999999999
973,0.12968,0.21513999999999997,0.38728000000000007,0.53594,0.5666599999999999,0.5677399999999999,0.56982,0.5633199999999999,0.5604800000000001,0.5564800000000001,0.5500800000000001,0.5384800000000001,0.5288600000000001,0.51886,0.50624,0.49672,0.4931,0.49235999999999996,0.48827999999999994,0.48826,0.49232,0.49972000000000005,0.50742,0.5095,0.50596,0.50788,0.5133599999999999,0.51998,0.52584,0.52884,0.5292600000000001,0.5294000000000001,0.5307999999999999,0.53004,0.52956,0.53068
974,0.1416,0.22183999999999998,0.35418,0.43002,0.43864000000000003,0.43612,0.43216,0.42726,0.42198,0.41678,0.41154,0.4029400000000001,0.39554,0.38798000000000005,0.38089999999999996,0.3734,0.36639999999999995,0.36532,0.36536,0.36319999999999997,0.35858,0.35923999999999995,0.365,0.37426,0.37714,0.37874,0.3789600000000001,0.3794,0.37982,0.37848,0.37761999999999996,0.3749,0.37256,0.37182000000000004,0.37048000000000003,0.36960000000000004
975,0.12526,0.19314,0.28554,0.32282,0.32798,0.32204,0.31852,0.31494,0.31122,0.30613999999999997,0.29853999999999997,0.28918000000000005,0.28184,0.27434,0.26708,0.25976,0.25588,0.25538000000000005,0.25596,0.25394,0.25123999999999996,0.25378,0.26188,0.26852,0.2723,0.2732,0.27396,0.27436000000000005,0.27748,0.27890000000000004,0.27804,0.27782,0.27626,0.27637999999999996,0.27518,0.27555999999999997
976,0.10858000000000001,0.1553,0.2051,0.21633999999999998,0.21583999999999998,0.2158,0.21747999999999998,0.21326,0.20798,0.20448,0.19884,0.18959999999999996,0.18358,0.17937999999999998,0.17437999999999998,0.16936,0.16576,0.16658,0.16612,0.16362000000000002,0.15952000000000002,0.15960000000000002,0.16763999999999998,0.17694000000000001,0.18159999999999998,0.18436000000000002,0.1843,0.18526,0.18539999999999998,0.18318,0.18006,0.17686,0.17814,0.18242,0.1855,0.19002
977,0.09232,0.12008,0.14511999999999997,0.15072,0.15042,0.14932,0.14764000000000002,0.14442000000000002,0.14186,0.13794,0.13288,0.12664,0.12186,0.11746000000000001,0.11140000000000001,0.10708,0.10578000000000001,0.1051,0.10275999999999999,0.10289999999999999,0.10366,0.10726,0.1111,0.1136,0.11338,0.11474,0.11668,0.12174,0.12442,0.12674,0.12762,0.1282,0.12957999999999997,0.12966,0.13006,0.1309
978,0.07139999999999999,0.08552000000000001,0.09541999999999999,0.09672,0.09708000000000001,0.09548,0.09406,0.09019999999999999,0.08878,0.0862,0.0827,0.07688,0.07278,0.06864,0.06377999999999999,0.06183999999999999,0.06172,0.061119999999999994,0.05958,0.06018,0.06208,0.0643,0.06566,0.06641999999999999,0.0658,0.06692000000000001,0.06914000000000001,0.071,0.07298,0.07316,0.07488,0.07576000000000001,0.07664,0.07696,0.07887999999999999,0.08013999999999999
979,0.061419999999999995,0.06842000000000001,0.07221999999999999,0.07376,0.0746,0.07361999999999999,0.07324,0.07146,0.0685,0.06670000000000001,0.06268,0.05789999999999999,0.05462,0.0514,0.0495,0.04828,0.048040000000000006,0.0472,0.04722,0.04803999999999999,0.04968,0.050760000000000007,0.05034000000000001,0.050159999999999996,0.0497,0.05142,0.054479999999999994,0.05778000000000001,0.06061999999999999,0.062119999999999995,0.06364,0.06420000000000001,0.06504000000000001,0.06771999999999999,0.0689,0.07182
980,0.1276,0.20772,0.39066,0.57966,0.64002,0.65334,0.65944,0.65992,0.65418,0.6468,0.62898,0.59624,0.5695,0.53994,0.50862,0.49034000000000005,0.48485999999999996,0.47908,0.4659000000000001,0.4650600000000001,0.47862,0.4993,0.5091599999999998,0.5027,0.49382000000000004,0.5013599999999999,0.52464,0.55528,0.58112,0.59216,0.59448,0.59144,0.5975800000000001,0.60668,0.61504,0.62992
981,0.1318,0.21574,0.36693999999999993,0.4706,0.49172000000000005,0.49326,0.4932,0.48930000000000007,0.48197999999999996,0.47417999999999993,0.4585,0.43461999999999995,0.41276,0.38981999999999994,0.3653799999999999,0.35258,0.34992000000000006,0.34592,0.33608000000000005,0.33468,0.34550000000000003,0.36356,0.37306000000000006,0.3675,0.35526,0.35984,0.37324,0.39424000000000003,0.41274,0.41947999999999996,0.42311999999999994,0.42286,0.42526,0.42974000000000007,0.4343,0.43949999999999995
982,0.13086,0.20316,0.3073,0.35568,0.362,0.36024,0.35974,0.35314,0.34834,0.34146,0.329,0.30920000000000003,0.29181999999999997,0.27298,0.25373999999999997,0.24192,0.23954,0.23852,0.23170000000000002,0.2326,0.24122000000000005,0.25426,0.26164,0.25752,0.24616,0.2494,0.2603,0.27424,0.2867,0.29003999999999996,0.2932,0.29086,0.29257999999999995,0.29594,0.29896,0.30332
983,0.11588000000000001,0.16877999999999999,0.23026,0.25212,0.25468,0.25566,0.25402,0.24952000000000002,0.24409999999999998,0.23810000000000003,0.22766000000000003,0.21076,0.19688,0.1815,0.16584000000000002,0.15783999999999998,0.15638000000000002,0.1556,0.15126,0.1513,0.15814,0.16928,0.1765,0.17186,0.16472,0.1646,0.17342,0.18605999999999998,0.19735999999999998,0.20238,0.20529999999999998,0.20438,0.20622,0.20870000000000002,0.2109,0.21448
984,0.10036,0.1379,0.17146,0.18338000000000002,0.18472,0.18546,0.18452,0.18058000000000002,0.17584,0.17071999999999998,0.16002,0.14484,0.13064,0.11861999999999999,0.10729999999999999,0.10124,0.10011999999999999,0.10116,0.09656,0.09730000000000001,0.10246,0.10988,0.11426,0.11317999999999999,0.10788,0.10864,0.11638000000000001,0.12764,0.13748,0.14332,0.14858,0.15092,0.15378,0.15524000000000002,0.15589999999999998,0.15592
985,0.07852,0.09826,0.11388000000000001,0.11739999999999999,0.11921999999999999,0.12001999999999999,0.12028000000000001,0.11757999999999999,0.11186,0.10575999999999999,0.09542,0.08212,0.07314000000000001,0.06632,0.06056,0.059120000000000006,0.05758,0.0581,0.057179999999999995,0.05956,0.06204,0.06486,0.0662,0.06488,0.06266000000000001,0.0641,0.06858,0.0753,0.08288000000000001,0.0893,0.09357999999999998,0.09417999999999999,0.09576,0.09848,0.10024,0.10433999999999999
986,0.06251999999999999,0.07482000000000001,0.08553999999999999,0.08842,0.09206,0.09187999999999999,0.09162000000000001,0.08804,0.08553999999999999,0.07948,0.07052,0.06024,0.054099999999999995,0.048299999999999996,0.044579999999999995,0.04374,0.043320000000000004,0.04242,0.04276,0.04394,0.04548,0.048519999999999994,0.04823999999999999,0.04696,0.0473,0.04798,0.051739999999999994,0.05604,0.06224,0.06645999999999999,0.0692,0.06872,0.07116,0.07602,0.07954,0.08493999999999999
987,0.12010000000000001,0.20198,0.37216,0.52798,0.5675199999999999,0.5765,0.57956,0.5752199999999998,0.5663199999999999,0.5525,0.52394,0.4812,0.44501999999999997,0.4082,0.37021999999999994,0.35136,0.34581999999999996,0.34176,0.32888,0.32805999999999996,0.3438,0.36419999999999997,0.37320000000000003,0.36571999999999993,0.35696000000000006,0.36816,0.39692000000000005,0.43292,0.46002,0.47286,0.47124000000000005,0.46742,0.47322,0.48331999999999997,0.49352,0.51072
988,0.12482000000000001,0.19654000000000002,0.32486000000000004,0.40668000000000004,0.42157999999999995,0.42332000000000003,0.42142,0.41524,0.40736,0.39198,0.3691400000000001,0.33494,0.30619999999999997,0.28008,0.25308,0.23902,0.23435999999999998,0.23243999999999998,0.22261999999999998,0.22142,0.23193999999999998,0.25018,0.25906,0.25522,0.24481999999999998,0.24942000000000003,0.26922,0.29829999999999995,0.32258,0.33582,0.34026,0.34206000000000003,0.34618000000000004,0.35309999999999997,0.35832,0.36757999999999996
989,0.1291,0.19039999999999999,0.27384,0.3099,0.31616,0.31670000000000004,0.31544,0.30932000000000004,0.30072,0.28832,0.26796,0.23928,0.21368,0.1918,0.1698,0.15944,0.15696000000000002,0.15455999999999998,0.14808000000000002,0.14962000000000003,0.15808,0.17156000000000002,0.17995999999999998,0.17606,0.16728,0.17070000000000002,0.18653999999999998,0.20814,0.22913999999999998,0.24068,0.24491999999999997,0.24488,0.24830000000000002,0.25388,0.25961999999999996,0.26596000000000003
990,0.11103999999999999,0.15768,0.20388,0.22113999999999998,0.22476000000000002,0.22627999999999998,0.22474,0.21870000000000003,0.21046,0.19878,0.18062,0.1548,0.13570000000000002,0.11988000000000001,0.10656000000000002,0.09996000000000001,0.09848000000000001,0.09730000000000001,0.09369999999999999,0.09387999999999999,0.09894,0.11034,0.11704,0.11498,0.10800000000000001,0.1106,0.12174,0.14022,0.15965999999999997,0.1722,0.18106,0.18458,0.18796,0.19269999999999998,0.19774,0.2023
